date,open,high,low,close,volume,bar_count,wap,has_gaps
20100322  10:13:30,12027.0,12030.0,12017.0,12024.0,0,21,0.0,0
20100322  10:14:00,12023.0,12027.0,12021.0,12026.0,0,15,0.0,0
20100322  10:14:30,12023.0,12029.0,12020.0,12020.0,0,27,0.0,0
20100322  10:15:00,12022.0,12027.0,12020.0,12022.0,0,17,0.0,0
20100322  10:15:30,12021.0,12028.0,12018.0,12023.0,0,37,0.0,0
20100322  10:16:00,12024.0,12025.0,12018.0,12018.0,0,25,0.0,0
20100322  10:16:30,12019.0,12024.0,12016.0,12021.0,0,20,0.0,0
20100322  10:17:00,12018.0,12023.0,12015.0,12021.0,0,16,0.0,0
20100322  10:17:30,12020.0,12021.0,12013.0,12018.0,0,24,0.0,0
20100322  10:18:00,12015.0,12018.0,12013.0,12013.0,0,13,0.0,0
20100322  10:18:30,12016.0,12024.0,12016.0,12024.0,0,15,0.0,0
20100322  10:19:00,12022.0,12028.0,12019.0,12028.0,0,14,0.0,0
20100322  10:19:30,12030.0,12035.0,12030.0,12034.0,0,15,0.0,0
20100322  10:20:00,12032.0,12035.0,12025.0,12034.0,0,22,0.0,0
20100322  10:20:30,12031.0,12035.0,12029.0,12035.0,0,20,0.0,0
20100322  10:21:00,12032.0,12035.0,12019.0,12022.0,0,26,0.0,0
20100322  10:21:30,12024.0,12029.0,12024.0,12027.0,0,9,0.0,0
20100322  10:22:00,12029.0,12030.0,12027.0,12028.0,0,9,0.0,0
20100322  10:22:30,12029.0,12035.0,12026.0,12026.0,0,13,0.0,0
20100322  10:23:00,12028.0,12034.0,12022.0,12025.0,0,26,0.0,0
20100322  10:23:30,12027.0,12034.0,12026.0,12032.0,0,22,0.0,0
20100322  10:24:00,12034.0,12035.0,12032.0,12034.0,0,13,0.0,0
20100322  10:24:30,12032.0,12035.0,12022.0,12028.0,0,36,0.0,0
20100322  10:25:00,12030.0,12032.0,12023.0,12031.0,0,31,0.0,0
20100322  10:25:30,12033.0,12033.0,12020.0,12020.0,0,39,0.0,0
20100322  10:26:00,12023.0,12026.0,12019.0,12019.0,0,17,0.0,0
20100322  10:26:30,12017.0,12025.0,12017.0,12022.0,0,18,0.0,0
20100322  10:27:00,12020.0,12024.0,12017.0,12024.0,0,24,0.0,0
20100322  10:27:30,12027.0,12030.0,12025.0,12027.0,0,13,0.0,0
20100322  10:28:00,12029.0,12031.0,12026.0,12030.0,0,9,0.0,0
20100322  10:28:30,12033.0,12035.0,12029.0,12030.0,0,19,0.0,0
20100322  10:29:00,12031.0,12038.0,12031.0,12038.0,0,8,0.0,0
20100322  10:29:30,12036.0,12039.0,12029.0,12034.0,0,14,0.0,0
20100322  10:30:00,12036.0,12036.0,12024.0,12026.0,0,18,0.0,0
20100322  10:30:30,12029.0,12030.0,12028.0,12029.0,0,4,0.0,0
20100322  10:31:00,12027.0,12030.0,12024.0,12030.0,0,9,0.0,0
20100322  10:31:30,12028.0,12032.0,12025.0,12032.0,0,12,0.0,0
20100322  10:32:00,12031.0,12032.0,12027.0,12030.0,0,13,0.0,0
20100322  10:32:30,12031.0,12033.0,12022.0,12025.0,0,14,0.0,0
20100322  10:33:00,12026.0,12027.0,12021.0,12022.0,0,18,0.0,0
20100322  10:33:30,12024.0,12026.0,12021.0,12025.0,0,9,0.0,0
20100322  10:34:00,12026.0,12031.0,12025.0,12031.0,0,12,0.0,0
20100322  10:34:30,12032.0,12033.0,12028.0,12030.0,0,8,0.0,0
20100322  10:35:00,12031.0,12037.0,12031.0,12034.0,0,14,0.0,0
20100322  10:35:30,12033.0,12038.0,12027.0,12037.0,0,15,0.0,0
20100322  10:36:00,12039.0,12041.0,12037.0,12041.0,0,11,0.0,0
20100322  10:36:30,12038.0,12040.0,12037.0,12040.0,0,14,0.0,0
20100322  10:37:00,12043.0,12043.0,12039.0,12041.0,0,11,0.0,0
20100322  10:37:30,12039.0,12041.0,12028.0,12030.0,0,19,0.0,0
20100322  10:38:00,12032.0,12037.0,12026.0,12026.0,0,30,0.0,0
20100322  10:38:30,12027.0,12035.0,12027.0,12032.0,0,19,0.0,0
20100322  10:39:00,12030.0,12037.0,12028.0,12035.0,0,9,0.0,0
20100322  10:39:30,12038.0,12042.0,12037.0,12042.0,0,11,0.0,0
20100322  10:40:00,12040.0,12043.0,12038.0,12042.0,0,13,0.0,0
20100322  10:40:30,12039.0,12047.0,12039.0,12044.0,0,8,0.0,0
20100322  10:41:00,12045.0,12046.0,12037.0,12041.0,0,23,0.0,0
20100322  10:41:30,12039.0,12044.0,12034.0,12038.0,0,15,0.0,0
20100322  10:42:00,12037.0,12038.0,12035.0,12038.0,0,8,0.0,0
20100322  10:42:30,12039.0,12043.0,12037.0,12043.0,0,13,0.0,0
20100322  10:43:00,12041.0,12042.0,12035.0,12036.0,0,18,0.0,0
20100322  10:43:30,12037.0,12044.0,12035.0,12044.0,0,9,0.0,0
20100322  10:44:00,12042.0,12042.0,12035.0,12035.0,0,11,0.0,0
20100322  10:44:30,12036.0,12041.0,12033.0,12038.0,0,10,0.0,0
20100322  10:45:00,12035.0,12036.0,12029.0,12032.0,0,15,0.0,0
20100322  10:45:30,12031.0,12036.0,12030.0,12033.0,0,13,0.0,0
20100322  10:46:00,12031.0,12031.0,12017.0,12024.0,0,29,0.0,0
20100322  10:46:30,12025.0,12025.0,12016.0,12019.0,0,13,0.0,0
20100322  10:47:00,12017.0,12026.0,12017.0,12026.0,0,13,0.0,0
20100322  10:47:30,12025.0,12025.0,12018.0,12022.0,0,17,0.0,0
20100322  10:48:00,12020.0,12023.0,12014.0,12019.0,0,18,0.0,0
20100322  10:48:30,12018.0,12022.0,12018.0,12022.0,0,7,0.0,0
20100322  10:49:00,12021.0,12024.0,12020.0,12024.0,0,9,0.0,0
20100322  10:49:30,12022.0,12028.0,12022.0,12024.0,0,13,0.0,0
20100322  10:50:00,12025.0,12029.0,12025.0,12029.0,0,9,0.0,0
20100322  10:50:30,12028.0,12032.0,12027.0,12031.0,0,9,0.0,0
20100322  10:51:00,12029.0,12035.0,12025.0,12033.0,0,14,0.0,0
20100322  10:51:30,12030.0,12036.0,12030.0,12036.0,0,7,0.0,0
20100322  10:52:00,12033.0,12039.0,12027.0,12030.0,0,16,0.0,0
20100322  10:52:30,12032.0,12033.0,12028.0,12031.0,0,14,0.0,0
20100322  10:53:00,12033.0,12034.0,12026.0,12033.0,0,17,0.0,0
20100322  10:53:30,12031.0,12033.0,12031.0,12033.0,0,2,0.0,0
20100322  10:54:00,12032.0,12034.0,12026.0,12033.0,0,15,0.0,0
20100322  10:54:30,12034.0,12039.0,12034.0,12039.0,0,6,0.0,0
20100322  10:55:00,12036.0,12038.0,12034.0,12036.0,0,15,0.0,0
20100322  10:55:30,12037.0,12039.0,12034.0,12039.0,0,14,0.0,0
20100322  10:56:00,12041.0,12041.0,12032.0,12032.0,0,16,0.0,0
20100322  10:56:30,12034.0,12042.0,12031.0,12039.0,0,22,0.0,0
20100322  10:57:00,12037.0,12042.0,12035.0,12039.0,0,11,0.0,0
20100322  10:57:30,12041.0,12042.0,12032.0,12032.0,0,27,0.0,0
20100322  10:58:00,12031.0,12034.0,12029.0,12029.0,0,19,0.0,0
20100322  10:58:30,12031.0,12034.0,12027.0,12029.0,0,17,0.0,0
20100322  10:59:00,12030.0,12034.0,12021.0,12021.0,0,20,0.0,0
20100322  10:59:30,12022.0,12022.0,12014.0,12016.0,0,24,0.0,0
20100322  11:00:00,12018.0,12021.0,12013.0,12019.0,0,13,0.0,0
20100322  11:00:30,12017.0,12021.0,12017.0,12019.0,0,8,0.0,0
20100322  11:01:00,12022.0,12023.0,12017.0,12017.0,0,16,0.0,0
20100322  11:01:30,12015.0,12020.0,12013.0,12018.0,0,14,0.0,0
20100322  11:02:00,12020.0,12022.0,12019.0,12019.0,0,5,0.0,0
20100322  11:02:30,12020.0,12023.0,12018.0,12022.0,0,7,0.0,0
20100322  11:03:00,12021.0,12023.0,12015.0,12015.0,0,16,0.0,0
20100322  11:03:30,12017.0,12023.0,12016.0,12017.0,0,17,0.0,0
20100322  11:04:00,12018.0,12022.0,12017.0,12022.0,0,18,0.0,0
20100322  11:04:30,12020.0,12022.0,12016.0,12017.0,0,14,0.0,0
20100322  11:05:00,12020.0,12020.0,12012.0,12020.0,0,13,0.0,0
20100322  11:05:30,12018.0,12021.0,12017.0,12017.0,0,8,0.0,0
20100322  11:06:00,12018.0,12020.0,12016.0,12016.0,0,13,0.0,0
20100322  11:06:30,12017.0,12020.0,12010.0,12014.0,0,19,0.0,0
20100322  11:07:00,12017.0,12019.0,12012.0,12019.0,0,19,0.0,0
20100322  11:07:30,12017.0,12021.0,12016.0,12016.0,0,12,0.0,0
20100322  11:08:00,12017.0,12018.0,12010.0,12010.0,0,16,0.0,0
20100322  11:08:30,12012.0,12017.0,12012.0,12017.0,0,10,0.0,0
20100322  11:09:00,12014.0,12014.0,12004.0,12005.0,0,22,0.0,0
20100322  11:09:30,12006.0,12015.0,12005.0,12012.0,0,14,0.0,0
20100322  11:10:00,12013.0,12013.0,12006.0,12009.0,0,17,0.0,0
20100322  11:10:30,12011.0,12013.0,12008.0,12009.0,0,14,0.0,0
20100322  11:11:00,12008.0,12016.0,12004.0,12013.0,0,21,0.0,0
20100322  11:11:30,12011.0,12018.0,12011.0,12016.0,0,15,0.0,0
20100322  11:12:00,12015.0,12023.0,12013.0,12023.0,0,8,0.0,0
20100322  11:12:30,12022.0,12023.0,12021.0,12023.0,0,3,0.0,0
20100322  11:13:00,12022.0,12023.0,12018.0,12021.0,0,7,0.0,0
20100322  11:13:30,12023.0,12024.0,12020.0,12022.0,0,6,0.0,0
20100322  11:14:00,12020.0,12026.0,12016.0,12022.0,0,18,0.0,0
20100322  11:14:30,12025.0,12025.0,12015.0,12019.0,0,21,0.0,0
20100322  11:15:00,12017.0,12023.0,12017.0,12023.0,0,9,0.0,0
20100322  11:15:30,12024.0,12025.0,12017.0,12021.0,0,11,0.0,0
20100322  11:16:00,12023.0,12026.0,12022.0,12024.0,0,13,0.0,0
20100322  11:16:30,12026.0,12026.0,12020.0,12025.0,0,15,0.0,0
20100322  11:17:00,12026.0,12027.0,12024.0,12027.0,0,5,0.0,0
20100322  11:17:30,12026.0,12027.0,12018.0,12018.0,0,21,0.0,0
20100322  11:18:00,12016.0,12022.0,12016.0,12020.0,0,13,0.0,0
20100322  11:18:30,12022.0,12023.0,12013.0,12020.0,0,13,0.0,0
20100322  11:19:00,12019.0,12021.0,12013.0,12017.0,0,13,0.0,0
20100322  11:19:30,12014.0,12018.0,12012.0,12018.0,0,15,0.0,0
20100322  11:20:00,12016.0,12024.0,12016.0,12021.0,0,7,0.0,0
20100322  11:20:30,12019.0,12023.0,12016.0,12020.0,0,11,0.0,0
20100322  11:21:00,12019.0,12020.0,12017.0,12020.0,0,5,0.0,0
20100322  11:21:30,12021.0,12026.0,12016.0,12024.0,0,18,0.0,0
20100322  11:22:00,12026.0,12026.0,12024.0,12024.0,0,4,0.0,0
20100322  11:22:30,12026.0,12026.0,12020.0,12022.0,0,13,0.0,0
20100322  11:23:00,12020.0,12024.0,12017.0,12021.0,0,13,0.0,0
20100322  11:23:30,12019.0,12021.0,12018.0,12018.0,0,11,0.0,0
20100322  11:24:00,12019.0,12022.0,12019.0,12021.0,0,10,0.0,0
20100322  11:24:30,12020.0,12024.0,12015.0,12024.0,0,13,0.0,0
20100322  11:25:00,12025.0,12027.0,12022.0,12026.0,0,13,0.0,0
20100322  11:25:30,12025.0,12027.0,12025.0,12027.0,0,4,0.0,0
20100322  11:26:00,12029.0,12029.0,12025.0,12026.0,0,8,0.0,0
20100322  11:26:30,12027.0,12031.0,12024.0,12031.0,0,13,0.0,0
20100322  11:27:00,12028.0,12029.0,12023.0,12028.0,0,11,0.0,0
20100322  11:27:30,12029.0,12031.0,12029.0,12030.0,0,8,0.0,0
20100322  11:28:00,12028.0,12029.0,12025.0,12027.0,0,20,0.0,0
20100322  11:28:30,12028.0,12033.0,12026.0,12031.0,0,13,0.0,0
20100322  11:29:00,12030.0,12030.0,12027.0,12029.0,0,8,0.0,0
20100322  11:29:30,12031.0,12033.0,12030.0,12030.0,0,9,0.0,0
20100322  11:30:00,12031.0,12032.0,12024.0,12032.0,0,14,0.0,0
20100322  11:30:30,12033.0,12033.0,12025.0,12029.0,0,15,0.0,0
20100322  11:31:00,12028.0,12028.0,12022.0,12025.0,0,11,0.0,0
20100322  11:31:30,12028.0,12029.0,12022.0,12022.0,0,13,0.0,0
20100322  11:32:00,12024.0,12032.0,12024.0,12027.0,0,8,0.0,0
20100322  11:32:30,12029.0,12031.0,12028.0,12029.0,0,5,0.0,0
20100322  11:33:00,12031.0,12035.0,12028.0,12034.0,0,9,0.0,0
20100322  11:33:30,12035.0,12037.0,12034.0,12037.0,0,8,0.0,0
20100322  11:34:00,12038.0,12039.0,12035.0,12039.0,0,5,0.0,0
20100322  11:34:30,12040.0,12042.0,12040.0,12042.0,0,2,0.0,0
20100322  11:35:00,12040.0,12050.0,12040.0,12050.0,0,7,0.0,0
20100322  11:35:30,12048.0,12053.0,12048.0,12051.0,0,6,0.0,0
20100322  11:36:00,12050.0,12051.0,12043.0,12046.0,0,19,0.0,0
20100322  11:36:30,12048.0,12048.0,12041.0,12044.0,0,13,0.0,0
20100322  11:37:00,12045.0,12052.0,12045.0,12047.0,0,10,0.0,0
20100322  11:37:30,12046.0,12047.0,12041.0,12041.0,0,8,0.0,0
20100322  11:38:00,12043.0,12045.0,12040.0,12040.0,0,8,0.0,0
20100322  11:38:30,12039.0,12042.0,12036.0,12038.0,0,6,0.0,0
20100322  11:39:00,12039.0,12039.0,12033.0,12036.0,0,7,0.0,0
20100322  11:39:30,12034.0,12041.0,12034.0,12039.0,0,8,0.0,0
20100322  11:40:00,12038.0,12040.0,12036.0,12036.0,0,6,0.0,0
20100322  11:40:30,12038.0,12040.0,12038.0,12040.0,0,2,0.0,0
20100322  11:41:00,12037.0,12042.0,12037.0,12041.0,0,10,0.0,0
20100322  11:41:30,12042.0,12046.0,12041.0,12044.0,0,9,0.0,0
20100322  11:42:00,12046.0,12048.0,12044.0,12046.0,0,8,0.0,0
20100322  11:42:30,12045.0,12050.0,12043.0,12049.0,0,9,0.0,0
20100322  11:43:00,12051.0,12052.0,12050.0,12050.0,0,4,0.0,0
20100322  11:43:30,12051.0,12054.0,12041.0,12046.0,0,25,0.0,0
20100322  11:44:00,12044.0,12049.0,12044.0,12044.0,0,9,0.0,0
20100322  11:44:30,12047.0,12049.0,12044.0,12044.0,0,8,0.0,0
20100322  11:45:00,12045.0,12046.0,12040.0,12041.0,0,11,0.0,0
20100322  11:45:30,12043.0,12046.0,12041.0,12046.0,0,4,0.0,0
20100322  11:46:00,12045.0,12047.0,12042.0,12044.0,0,5,0.0,0
20100322  11:46:30,12046.0,12046.0,12038.0,12038.0,0,13,0.0,0
20100322  11:47:00,12040.0,12047.0,12038.0,12038.0,0,11,0.0,0
20100322  11:47:30,12039.0,12043.0,12032.0,12043.0,0,13,0.0,0
20100322  11:48:00,12044.0,12044.0,12039.0,12042.0,0,7,0.0,0
20100322  11:48:30,12039.0,12042.0,12034.0,12037.0,0,20,0.0,0
20100322  11:49:00,12035.0,12038.0,12031.0,12036.0,0,12,0.0,0
20100322  11:49:30,12037.0,12038.0,12031.0,12032.0,0,11,0.0,0
20100322  11:50:00,12035.0,12036.0,12031.0,12033.0,0,13,0.0,0
20100322  11:50:30,12030.0,12031.0,12026.0,12028.0,0,13,0.0,0
20100322  11:51:00,12030.0,12034.0,12030.0,12032.0,0,12,0.0,0
20100322  11:51:30,12029.0,12035.0,12027.0,12035.0,0,14,0.0,0
20100322  11:52:00,12034.0,12037.0,12031.0,12031.0,0,12,0.0,0
20100322  11:52:30,12033.0,12036.0,12032.0,12032.0,0,6,0.0,0
20100322  11:53:00,12035.0,12036.0,12031.0,12033.0,0,9,0.0,0
20100322  11:53:30,12032.0,12034.0,12028.0,12028.0,0,7,0.0,0
20100322  11:54:00,12026.0,12032.0,12025.0,12031.0,0,12,0.0,0
20100322  11:54:30,12029.0,12032.0,12026.0,12029.0,0,11,0.0,0
20100322  11:55:00,12030.0,12035.0,12030.0,12031.0,0,9,0.0,0
20100322  11:55:30,12032.0,12034.0,12029.0,12032.0,0,13,0.0,0
20100322  11:56:00,12033.0,12035.0,12030.0,12031.0,0,10,0.0,0
20100322  11:56:30,12034.0,12034.0,12026.0,12028.0,0,5,0.0,0
20100322  11:57:00,12029.0,12031.0,12028.0,12031.0,0,3,0.0,0
20100322  11:57:30,12032.0,12035.0,12030.0,12035.0,0,11,0.0,0
20100322  11:58:00,12034.0,12034.0,12030.0,12032.0,0,4,0.0,0
20100322  11:58:30,12033.0,12036.0,12033.0,12036.0,0,6,0.0,0
20100322  11:59:00,12034.0,12036.0,12034.0,12036.0,0,2,0.0,0
20100322  11:59:30,12037.0,12037.0,12036.0,12037.0,0,3,0.0,0
20100322  12:00:00,12035.0,12039.0,12035.0,12039.0,0,7,0.0,0
20100322  12:00:30,12042.0,12042.0,12034.0,12039.0,0,12,0.0,0
20100322  12:01:00,12042.0,12045.0,12039.0,12044.0,0,14,0.0,0
20100322  12:01:30,12046.0,12049.0,12044.0,12049.0,0,12,0.0,0
20100322  12:02:00,12050.0,12050.0,12043.0,12045.0,0,8,0.0,0
20100322  12:02:30,12046.0,12048.0,12043.0,12047.0,0,7,0.0,0
20100322  12:03:00,12048.0,12051.0,12047.0,12051.0,0,8,0.0,0
20100322  12:03:30,12048.0,12049.0,12047.0,12049.0,0,4,0.0,0
20100322  12:04:00,12048.0,12052.0,12046.0,12049.0,0,10,0.0,0
20100322  12:04:30,12048.0,12053.0,12048.0,12053.0,0,10,0.0,0
20100322  12:05:00,12052.0,12056.0,12049.0,12055.0,0,10,0.0,0
20100322  12:05:30,12056.0,12056.0,12048.0,12048.0,0,9,0.0,0
20100322  12:06:00,12047.0,12053.0,12045.0,12052.0,0,11,0.0,0
20100322  12:06:30,12053.0,12054.0,12051.0,12052.0,0,9,0.0,0
20100322  12:07:00,12050.0,12053.0,12047.0,12051.0,0,10,0.0,0
20100322  12:07:30,12053.0,12054.0,12046.0,12046.0,0,19,0.0,0
20100322  12:08:00,12048.0,12053.0,12046.0,12048.0,0,13,0.0,0
20100322  12:08:30,12047.0,12051.0,12047.0,12049.0,0,8,0.0,0
20100322  12:09:00,12050.0,12052.0,12044.0,12050.0,0,10,0.0,0
20100322  12:09:30,12046.0,12049.0,12046.0,12048.0,0,6,0.0,0
20100322  12:10:00,12052.0,12052.0,12043.0,12050.0,0,18,0.0,0
20100322  12:10:30,12049.0,12049.0,12045.0,12049.0,0,11,0.0,0
20100322  12:11:00,12046.0,12050.0,12044.0,12046.0,0,9,0.0,0
20100322  12:11:30,12043.0,12048.0,12043.0,12047.0,0,5,0.0,0
20100322  12:12:00,12045.0,12047.0,12040.0,12047.0,0,12,0.0,0
20100322  12:12:30,12045.0,12047.0,12039.0,12039.0,0,17,0.0,0
20100322  12:13:00,12041.0,12042.0,12038.0,12038.0,0,10,0.0,0
20100322  12:13:30,12036.0,12043.0,12035.0,12043.0,0,8,0.0,0
20100322  12:14:00,12044.0,12044.0,12039.0,12041.0,0,7,0.0,0
20100322  12:14:30,12043.0,12043.0,12040.0,12041.0,0,7,0.0,0
20100322  12:15:00,12039.0,12041.0,12039.0,12040.0,0,3,0.0,0
20100322  12:15:30,12041.0,12042.0,12039.0,12039.0,0,15,0.0,0
20100322  12:16:00,12037.0,12042.0,12037.0,12042.0,0,15,0.0,0
20100322  12:16:30,12041.0,12042.0,12040.0,12042.0,0,9,0.0,0
20100322  12:17:00,12043.0,12043.0,12039.0,12041.0,0,11,0.0,0
20100322  12:17:30,12040.0,12044.0,12039.0,12042.0,0,9,0.0,0
20100322  12:18:00,12043.0,12044.0,12041.0,12044.0,0,10,0.0,0
20100322  12:18:30,12041.0,12044.0,12036.0,12042.0,0,13,0.0,0
20100322  12:19:00,12043.0,12044.0,12043.0,12043.0,0,4,0.0,0
20100322  12:19:30,12042.0,12045.0,12041.0,12042.0,0,7,0.0,0
20100322  12:20:00,12045.0,12049.0,12044.0,12049.0,0,7,0.0,0
20100322  12:20:30,12045.0,12046.0,12043.0,12043.0,0,6,0.0,0
20100322  12:21:00,12042.0,12046.0,12042.0,12042.0,0,10,0.0,0
20100322  12:21:30,12044.0,12045.0,12041.0,12045.0,0,15,0.0,0
20100322  12:22:00,12047.0,12047.0,12046.0,12046.0,0,6,0.0,0
20100322  12:22:30,12048.0,12055.0,12045.0,12055.0,0,14,0.0,0
20100322  12:23:00,12057.0,12059.0,12051.0,12051.0,0,10,0.0,0
20100322  12:23:30,12050.0,12054.0,12050.0,12054.0,0,5,0.0,0
20100322  12:24:00,12054.0,12059.0,12053.0,12056.0,0,10,0.0,0
20100322  12:24:30,12054.0,12057.0,12049.0,12049.0,0,8,0.0,0
20100322  12:25:00,12051.0,12056.0,12050.0,12054.0,0,8,0.0,0
20100322  12:25:30,12058.0,12058.0,12055.0,12057.0,0,4,0.0,0
20100322  12:26:00,12056.0,12059.0,12053.0,12059.0,0,10,0.0,0
20100322  12:26:30,12057.0,12061.0,12055.0,12055.0,0,14,0.0,0
20100322  12:27:00,12057.0,12061.0,12053.0,12056.0,0,14,0.0,0
20100322  12:27:30,12057.0,12061.0,12055.0,12061.0,0,5,0.0,0
20100322  12:28:00,12059.0,12059.0,12053.0,12053.0,0,15,0.0,0
20100322  12:28:30,12050.0,12056.0,12050.0,12051.0,0,14,0.0,0
20100322  12:29:00,12052.0,12059.0,12050.0,12058.0,0,19,0.0,0
20100322  12:29:30,12056.0,12058.0,12053.0,12057.0,0,8,0.0,0
20100322  14:30:00,12060.0,12066.0,12057.0,12066.0,0,53,0.0,0
20100322  14:30:30,12064.0,12067.0,12058.0,12058.0,0,30,0.0,0
20100322  14:31:00,12061.0,12069.0,12060.0,12069.0,0,19,0.0,0
20100322  14:31:30,12067.0,12067.0,12063.0,12067.0,0,11,0.0,0
20100322  14:32:00,12069.0,12071.0,12065.0,12071.0,0,12,0.0,0
20100322  14:32:30,12070.0,12071.0,12067.0,12071.0,0,11,0.0,0
20100322  14:33:00,12069.0,12071.0,12068.0,12069.0,0,6,0.0,0
20100322  14:33:30,12072.0,12075.0,12069.0,12071.0,0,13,0.0,0
20100322  14:34:00,12069.0,12079.0,12069.0,12079.0,0,11,0.0,0
20100322  14:34:30,12078.0,12088.0,12076.0,12088.0,0,16,0.0,0
20100322  14:35:00,12085.0,12092.0,12085.0,12087.0,0,14,0.0,0
20100322  14:35:30,12086.0,12091.0,12085.0,12086.0,0,19,0.0,0
20100322  14:36:00,12085.0,12088.0,12077.0,12080.0,0,15,0.0,0
20100322  14:36:30,12082.0,12087.0,12079.0,12082.0,0,18,0.0,0
20100322  14:37:00,12083.0,12090.0,12081.0,12088.0,0,14,0.0,0
20100322  14:37:30,12090.0,12090.0,12082.0,12088.0,0,16,0.0,0
20100322  14:38:00,12087.0,12088.0,12080.0,12082.0,0,22,0.0,0
20100322  14:38:30,12081.0,12085.0,12078.0,12082.0,0,20,0.0,0
20100322  14:39:00,12080.0,12085.0,12077.0,12079.0,0,14,0.0,0
20100322  14:39:30,12082.0,12083.0,12075.0,12080.0,0,10,0.0,0
20100322  14:40:00,12078.0,12080.0,12075.0,12078.0,0,15,0.0,0
20100322  14:40:30,12079.0,12079.0,12071.0,12075.0,0,17,0.0,0
20100322  14:41:00,12073.0,12079.0,12073.0,12078.0,0,10,0.0,0
20100322  14:41:30,12077.0,12078.0,12073.0,12078.0,0,10,0.0,0
20100322  14:42:00,12076.0,12079.0,12074.0,12076.0,0,18,0.0,0
20100322  14:42:30,12074.0,12077.0,12069.0,12074.0,0,19,0.0,0
20100322  14:43:00,12075.0,12077.0,12071.0,12077.0,0,15,0.0,0
20100322  14:43:30,12074.0,12074.0,12069.0,12070.0,0,23,0.0,0
20100322  14:44:00,12072.0,12073.0,12066.0,12070.0,0,16,0.0,0
20100322  14:44:30,12071.0,12072.0,12066.0,12069.0,0,14,0.0,0
20100322  14:45:00,12068.0,12072.0,12067.0,12068.0,0,14,0.0,0
20100322  14:45:30,12065.0,12069.0,12062.0,12067.0,0,22,0.0,0
20100322  14:46:00,12065.0,12068.0,12061.0,12061.0,0,17,0.0,0
20100322  14:46:30,12063.0,12066.0,12058.0,12063.0,0,18,0.0,0
20100322  14:47:00,12061.0,12065.0,12059.0,12063.0,0,18,0.0,0
20100322  14:47:30,12062.0,12062.0,12053.0,12060.0,0,13,0.0,0
20100322  14:48:00,12058.0,12061.0,12053.0,12059.0,0,23,0.0,0
20100322  14:48:30,12056.0,12061.0,12053.0,12061.0,0,10,0.0,0
20100322  14:49:00,12060.0,12062.0,12059.0,12060.0,0,9,0.0,0
20100322  14:49:30,12061.0,12061.0,12053.0,12059.0,0,15,0.0,0
20100322  14:50:00,12057.0,12063.0,12057.0,12063.0,0,14,0.0,0
20100322  14:50:30,12061.0,12063.0,12056.0,12061.0,0,11,0.0,0
20100322  14:51:00,12060.0,12063.0,12058.0,12063.0,0,13,0.0,0
20100322  14:51:30,12060.0,12062.0,12054.0,12061.0,0,16,0.0,0
20100322  14:52:00,12063.0,12063.0,12057.0,12061.0,0,19,0.0,0
20100322  14:52:30,12062.0,12064.0,12054.0,12064.0,0,18,0.0,0
20100322  14:53:00,12062.0,12064.0,12059.0,12064.0,0,15,0.0,0
20100322  14:53:30,12061.0,12064.0,12060.0,12061.0,0,9,0.0,0
