date,open,high,low,close,volume,bar_count,wap,has_gaps
20100817  10:34:00,11691.0,11693.0,11689.0,11689.0,0,5,0.0,0
20100817  10:34:30,11690.0,11690.0,11675.0,11675.0,0,14,0.0,0
20100817  10:35:00,11673.0,11675.0,11668.0,11674.0,0,10,0.0,0
20100817  10:35:30,11677.0,11677.0,11666.0,11667.0,0,25,0.0,0
20100817  10:36:00,11665.0,11668.0,11665.0,11665.0,0,5,0.0,0
20100817  10:36:30,11665.0,11670.0,11665.0,11667.0,0,6,0.0,0
20100817  10:37:00,11666.0,11669.0,11666.0,11669.0,0,3,0.0,0
20100817  10:37:30,11667.0,11675.0,11667.0,11674.0,0,16,0.0,0
20100817  10:38:00,11675.0,11677.0,11671.0,11674.0,0,9,0.0,0
20100817  10:38:30,11671.0,11674.0,11669.0,11673.0,0,10,0.0,0
20100817  10:39:00,11674.0,11674.0,11673.0,11674.0,0,3,0.0,0
20100817  10:39:30,11673.0,11674.0,11672.0,11674.0,0,3,0.0,0
20100817  10:40:00,11675.0,11675.0,11672.0,11673.0,0,4,0.0,0
20100817  10:40:30,11671.0,11673.0,11669.0,11673.0,0,7,0.0,0
20100817  10:41:00,11674.0,11684.0,11674.0,11684.0,0,13,0.0,0
20100817  10:41:30,11685.0,11688.0,11683.0,11688.0,0,5,0.0,0
20100817  10:42:00,11690.0,11691.0,11685.0,11688.0,0,11,0.0,0
20100817  10:42:30,11691.0,11696.0,11690.0,11696.0,0,10,0.0,0
20100817  10:43:00,11695.0,11697.0,11694.0,11694.0,0,6,0.0,0
20100817  10:43:30,11693.0,11697.0,11693.0,11694.0,0,5,0.0,0
20100817  10:44:00,11695.0,11698.0,11695.0,11698.0,0,3,0.0,0
20100817  10:44:30,11696.0,11696.0,11694.0,11694.0,0,4,0.0,0
20100817  10:45:00,11695.0,11697.0,11693.0,11696.0,0,7,0.0,0
20100817  10:45:30,11695.0,11698.0,11692.0,11692.0,0,9,0.0,0
20100817  10:46:00,11694.0,11697.0,11692.0,11696.0,0,9,0.0,0
20100817  10:46:30,11697.0,11697.0,11696.0,11696.0,0,2,0.0,0
20100817  10:47:00,11698.0,11698.0,11696.0,11696.0,0,2,0.0,0
20100817  10:47:30,11695.0,11702.0,11695.0,11699.0,0,8,0.0,0
20100817  10:48:00,11698.0,11705.0,11698.0,11705.0,0,5,0.0,0
20100817  10:48:30,11703.0,11703.0,11701.0,11701.0,0,4,0.0,0
20100817  10:49:00,11702.0,11702.0,11700.0,11701.0,0,4,0.0,0
20100817  10:49:30,11703.0,11703.0,11696.0,11696.0,0,4,0.0,0
20100817  10:50:00,11694.0,11700.0,11694.0,11700.0,0,5,0.0,0
20100817  10:50:30,11698.0,11702.0,11698.0,11702.0,0,3,0.0,0
20100817  10:51:00,11700.0,11700.0,11696.0,11697.0,0,8,0.0,0
20100817  10:51:30,11696.0,11697.0,11695.0,11697.0,0,3,0.0,0
20100817  10:52:00,11694.0,11698.0,11694.0,11698.0,0,5,0.0,0
20100817  10:52:30,11696.0,11703.0,11696.0,11703.0,0,5,0.0,0
20100817  10:53:00,11702.0,11702.0,11700.0,11702.0,0,5,0.0,0
20100817  10:53:30,11699.0,11702.0,11699.0,11699.0,0,6,0.0,0
20100817  10:54:00,11698.0,11698.0,11697.0,11697.0,0,4,0.0,0
20100817  10:54:30,11699.0,11699.0,11698.0,11698.0,0,2,0.0,0
20100817  10:55:00,11695.0,11698.0,11691.0,11696.0,0,12,0.0,0
20100817  10:55:30,11697.0,11697.0,11695.0,11695.0,0,3,0.0,0
20100817  10:56:00,11692.0,11696.0,11691.0,11693.0,0,6,0.0,0
20100817  10:56:30,11695.0,11705.0,11695.0,11705.0,0,9,0.0,0
20100817  10:57:00,11707.0,11711.0,11707.0,11711.0,0,5,0.0,0
20100817  10:57:30,11710.0,11713.0,11709.0,11709.0,0,9,0.0,0
20100817  10:58:00,11710.0,11716.0,11709.0,11716.0,0,9,0.0,0
20100817  10:58:30,11717.0,11727.0,11715.0,11726.0,0,10,0.0,0
20100817  10:59:00,11724.0,11727.0,11724.0,11727.0,0,3,0.0,0
20100817  10:59:30,11729.0,11729.0,11729.0,11729.0,0,1,0.0,0
20100817  11:00:00,11730.0,11731.0,11726.0,11727.0,0,9,0.0,0
20100817  11:00:30,11726.0,11728.0,11723.0,11728.0,0,10,0.0,0
20100817  11:01:00,11725.0,11729.0,11725.0,11729.0,0,4,0.0,0
20100817  11:01:30,11727.0,11730.0,11726.0,11729.0,0,6,0.0,0
20100817  11:02:00,11728.0,11729.0,11726.0,11727.0,0,5,0.0,0
20100817  11:02:30,11726.0,11730.0,11724.0,11730.0,0,8,0.0,0
20100817  11:03:00,11729.0,11730.0,11727.0,11728.0,0,7,0.0,0
20100817  11:03:30,11730.0,11730.0,11725.0,11725.0,0,3,0.0,0
20100817  11:04:00,11724.0,11730.0,11723.0,11730.0,0,7,0.0,0
20100817  11:04:30,11728.0,11731.0,11725.0,11731.0,0,7,0.0,0
20100817  11:05:00,11729.0,11729.0,11726.0,11727.0,0,5,0.0,0
20100817  11:05:30,11725.0,11726.0,11724.0,11725.0,0,5,0.0,0
20100817  11:06:00,11724.0,11727.0,11723.0,11723.0,0,5,0.0,0
20100817  11:06:30,11725.0,11729.0,11724.0,11729.0,0,5,0.0,0
20100817  11:07:00,11728.0,11730.0,11724.0,11730.0,0,8,0.0,0
20100817  11:07:30,11728.0,11728.0,11725.0,11726.0,0,5,0.0,0
20100817  11:08:00,11725.0,11725.0,11720.0,11721.0,0,6,0.0,0
20100817  11:08:30,11723.0,11723.0,11720.0,11720.0,0,3,0.0,0
20100817  11:09:00,11719.0,11720.0,11718.0,11720.0,0,4,0.0,0
20100817  11:09:30,11722.0,11726.0,11722.0,11726.0,0,5,0.0,0
20100817  11:10:00,11726.0,11726.0,11719.0,11720.0,0,6,0.0,0
20100817  11:10:30,11721.0,11724.0,11721.0,11724.0,0,3,0.0,0
20100817  11:11:00,11723.0,11729.0,11723.0,11725.0,0,6,0.0,0
20100817  11:11:30,11722.0,11724.0,11721.0,11722.0,0,6,0.0,0
20100817  11:12:00,11720.0,11722.0,11718.0,11718.0,0,4,0.0,0
20100817  11:12:30,11720.0,11720.0,11713.0,11713.0,0,11,0.0,0
20100817  11:13:00,11714.0,11718.0,11714.0,11718.0,0,5,0.0,0
20100817  11:13:30,11719.0,11719.0,11717.0,11718.0,0,6,0.0,0
20100817  11:14:00,11717.0,11717.0,11714.0,11717.0,0,4,0.0,0
20100817  11:14:30,11718.0,11718.0,11714.0,11714.0,0,3,0.0,0
20100817  11:15:00,11717.0,11717.0,11717.0,11717.0,0,1,0.0,0
20100817  11:15:30,11718.0,11718.0,11715.0,11715.0,0,7,0.0,0
20100817  11:16:00,11717.0,11719.0,11717.0,11719.0,0,2,0.0,0
20100817  11:16:30,11717.0,11719.0,11717.0,11717.0,0,4,0.0,0
20100817  11:17:00,11718.0,11721.0,11718.0,11721.0,0,2,0.0,0
20100817  11:17:30,11719.0,11720.0,11717.0,11718.0,0,5,0.0,0
20100817  11:18:00,11720.0,11720.0,11719.0,11719.0,0,2,0.0,0
20100817  11:18:30,11720.0,11722.0,11720.0,11721.0,0,3,0.0,0
20100817  11:19:00,11719.0,11722.0,11718.0,11722.0,0,5,0.0,0
20100817  11:19:30,11720.0,11720.0,11715.0,11719.0,0,7,0.0,0
20100817  11:20:00,11716.0,11723.0,11715.0,11723.0,0,6,0.0,0
20100817  11:20:30,11720.0,11721.0,11715.0,11715.0,0,8,0.0,0
20100817  11:21:00,11714.0,11719.0,11714.0,11717.0,0,6,0.0,0
20100817  11:21:30,11718.0,11725.0,11718.0,11723.0,0,6,0.0,0
20100817  11:22:00,11725.0,11728.0,11724.0,11728.0,0,7,0.0,0
20100817  11:22:30,11727.0,11729.0,11727.0,11727.0,0,3,0.0,0
20100817  11:23:00,11728.0,11728.0,11726.0,11726.0,0,2,0.0,0
20100817  11:23:30,11725.0,11725.0,11725.0,11725.0,0,1,0.0,0
20100817  11:24:00,11723.0,11724.0,11723.0,11724.0,0,2,0.0,0
20100817  11:24:30,11727.0,11727.0,11725.0,11726.0,0,3,0.0,0
20100817  11:25:00,11724.0,11724.0,11721.0,11721.0,0,3,0.0,0
20100817  11:25:30,11723.0,11727.0,11723.0,11725.0,0,7,0.0,0
20100817  11:26:00,11729.0,11730.0,11725.0,11728.0,0,7,0.0,0
20100817  11:26:30,11726.0,11726.0,11721.0,11721.0,0,6,0.0,0
20100817  11:27:00,11720.0,11723.0,11718.0,11723.0,0,7,0.0,0
20100817  11:27:30,11724.0,11724.0,11721.0,11721.0,0,5,0.0,0
20100817  11:28:00,11722.0,11726.0,11721.0,11721.0,0,5,0.0,0
20100817  11:28:30,11724.0,11731.0,11722.0,11731.0,0,8,0.0,0
20100817  11:29:00,11732.0,11736.0,11732.0,11736.0,0,3,0.0,0
20100817  11:29:30,11733.0,11733.0,11733.0,11733.0,0,1,0.0,0
20100817  11:30:00,11731.0,11732.0,11729.0,11731.0,0,7,0.0,0
20100817  11:30:30,11729.0,11729.0,11728.0,11728.0,0,2,0.0,0
20100817  11:31:00,11726.0,11727.0,11721.0,11721.0,0,8,0.0,0
20100817  11:31:30,11720.0,11727.0,11720.0,11727.0,0,7,0.0,0
20100817  11:32:00,11728.0,11728.0,11725.0,11727.0,0,5,0.0,0
20100817  11:32:30,11729.0,11729.0,11722.0,11724.0,0,5,0.0,0
20100817  11:33:00,11721.0,11728.0,11721.0,11728.0,0,6,0.0,0
20100817  11:33:30,11726.0,11727.0,11726.0,11727.0,0,3,0.0,0
20100817  11:34:00,11729.0,11729.0,11724.0,11724.0,0,4,0.0,0
20100817  11:34:30,11722.0,11722.0,11720.0,11720.0,0,4,0.0,0
20100817  11:35:00,11722.0,11727.0,11722.0,11724.0,0,6,0.0,0
20100817  11:35:30,11726.0,11726.0,11724.0,11726.0,0,3,0.0,0
20100817  11:36:00,11724.0,11724.0,11724.0,11724.0,0,1,0.0,0
20100817  11:36:30,11726.0,11726.0,11723.0,11725.0,0,6,0.0,0
20100817  11:37:00,11729.0,11729.0,11729.0,11729.0,0,1,0.0,0
20100817  11:37:30,11731.0,11731.0,11722.0,11722.0,0,5,0.0,0
20100817  11:38:00,11725.0,11726.0,11723.0,11726.0,0,4,0.0,0
20100817  11:38:30,11726.0,11728.0,11726.0,11726.0,0,4,0.0,0
20100817  11:39:00,11723.0,11728.0,11722.0,11722.0,0,5,0.0,0
20100817  11:39:30,11724.0,11728.0,11721.0,11721.0,0,6,0.0,0
20100817  11:40:00,11724.0,11724.0,11721.0,11723.0,0,5,0.0,0
20100817  11:40:30,11725.0,11725.0,11725.0,11725.0,0,1,0.0,0
20100817  11:41:00,11723.0,11726.0,11719.0,11723.0,0,10,0.0,0
20100817  11:41:30,11724.0,11728.0,11720.0,11727.0,0,10,0.0,0
20100817  11:42:00,11725.0,11727.0,11725.0,11725.0,0,5,0.0,0
20100817  11:42:30,11731.0,11731.0,11731.0,11731.0,0,1,0.0,0
20100817  11:43:00,11733.0,11734.0,11732.0,11734.0,0,3,0.0,0
20100817  11:43:30,11731.0,11733.0,11729.0,11733.0,0,8,0.0,0
20100817  11:44:00,11735.0,11735.0,11733.0,11734.0,0,3,0.0,0
20100817  11:44:30,11732.0,11733.0,11730.0,11730.0,0,5,0.0,0
20100817  11:45:00,11727.0,11729.0,11727.0,11729.0,0,2,0.0,0
20100817  11:45:30,11728.0,11732.0,11728.0,11730.0,0,4,0.0,0
20100817  11:46:00,11729.0,11731.0,11727.0,11730.0,0,6,0.0,0
20100817  11:46:30,11732.0,11732.0,11728.0,11728.0,0,8,0.0,0
20100817  11:47:00,11726.0,11727.0,11723.0,11723.0,0,5,0.0,0
20100817  11:47:30,11726.0,11731.0,11724.0,11724.0,0,7,0.0,0
20100817  11:48:00,11726.0,11732.0,11726.0,11730.0,0,9,0.0,0
20100817  11:48:30,11731.0,11731.0,11727.0,11727.0,0,3,0.0,0
20100817  11:49:00,11728.0,11728.0,11723.0,11724.0,0,5,0.0,0
20100817  11:49:30,11722.0,11726.0,11722.0,11725.0,0,6,0.0,0
20100817  11:50:00,11724.0,11724.0,11721.0,11721.0,0,3,0.0,0
20100817  11:50:30,11724.0,11729.0,11721.0,11723.0,0,6,0.0,0
20100817  11:51:00,11722.0,11725.0,11722.0,11725.0,0,2,0.0,0
20100817  11:51:30,11724.0,11727.0,11723.0,11723.0,0,5,0.0,0
20100817  11:52:00,11725.0,11728.0,11723.0,11725.0,0,5,0.0,0
20100817  11:52:30,11724.0,11724.0,11722.0,11722.0,0,2,0.0,0
20100817  11:53:00,11723.0,11726.0,11723.0,11726.0,0,2,0.0,0
20100817  11:53:30,11725.0,11725.0,11724.0,11725.0,0,3,0.0,0
20100817  11:54:00,11722.0,11725.0,11720.0,11724.0,0,6,0.0,0
20100817  11:54:30,11722.0,11723.0,11721.0,11723.0,0,3,0.0,0
20100817  11:55:00,11724.0,11728.0,11723.0,11723.0,0,5,0.0,0
20100817  11:55:30,11723.0,11725.0,11721.0,11723.0,0,5,0.0,0
20100817  11:56:00,11722.0,11725.0,11722.0,11724.0,0,4,0.0,0
20100817  11:56:30,11727.0,11729.0,11727.0,11727.0,0,3,0.0,0
20100817  11:57:00,11725.0,11725.0,11722.0,11724.0,0,3,0.0,0
20100817  11:57:30,11725.0,11725.0,11719.0,11720.0,0,6,0.0,0
20100817  11:58:00,11723.0,11725.0,11722.0,11722.0,0,5,0.0,0
20100817  11:58:30,11725.0,11728.0,11725.0,11727.0,0,5,0.0,0
20100817  11:59:00,11728.0,11729.0,11727.0,11727.0,0,6,0.0,0
20100817  11:59:30,11729.0,11729.0,11727.0,11727.0,0,4,0.0,0
20100817  12:00:00,11725.0,11725.0,11725.0,11725.0,0,1,0.0,0
20100817  12:00:30,11725.0,11725.0,11725.0,11725.0,0,1,0.0,0
20100817  12:01:00,11722.0,11724.0,11722.0,11724.0,0,3,0.0,0
20100817  12:01:30,11723.0,11723.0,11719.0,11719.0,0,8,0.0,0
20100817  12:02:00,11721.0,11721.0,11719.0,11719.0,0,3,0.0,0
20100817  12:02:30,11717.0,11717.0,11716.0,11716.0,0,2,0.0,0
20100817  12:03:00,11714.0,11717.0,11714.0,11714.0,0,4,0.0,0
20100817  12:03:30,11716.0,11717.0,11713.0,11717.0,0,7,0.0,0
20100817  12:04:00,11718.0,11720.0,11718.0,11719.0,0,6,0.0,0
20100817  12:04:30,11723.0,11723.0,11713.0,11716.0,0,10,0.0,0
20100817  12:05:00,11713.0,11719.0,11713.0,11717.0,0,9,0.0,0
20100817  12:05:30,11719.0,11723.0,11718.0,11723.0,0,7,0.0,0
20100817  12:06:00,11720.0,11722.0,11720.0,11722.0,0,2,0.0,0
20100817  12:06:30,11721.0,11721.0,11717.0,11719.0,0,4,0.0,0
20100817  12:07:00,11721.0,11721.0,11720.0,11720.0,0,2,0.0,0
20100817  12:07:30,11716.0,11716.0,11713.0,11716.0,0,5,0.0,0
20100817  12:08:00,11720.0,11720.0,11718.0,11718.0,0,4,0.0,0
20100817  12:08:30,11720.0,11721.0,11720.0,11721.0,0,2,0.0,0
20100817  12:09:00,11720.0,11721.0,11720.0,11721.0,0,2,0.0,0
20100817  12:09:30,11718.0,11718.0,11716.0,11717.0,0,5,0.0,0
20100817  12:10:00,11721.0,11723.0,11719.0,11721.0,0,8,0.0,0
20100817  12:10:30,11719.0,11723.0,11719.0,11723.0,0,5,0.0,0
20100817  12:11:00,11724.0,11724.0,11723.0,11724.0,0,3,0.0,0
20100817  12:11:30,11721.0,11724.0,11719.0,11721.0,0,7,0.0,0
20100817  12:12:00,11719.0,11721.0,11719.0,11719.0,0,3,0.0,0
20100817  12:12:30,11722.0,11723.0,11719.0,11719.0,0,5,0.0,0
20100817  12:13:00,11717.0,11722.0,11717.0,11722.0,0,6,0.0,0
20100817  12:13:30,11723.0,11723.0,11717.0,11717.0,0,6,0.0,0
20100817  12:14:00,11715.0,11721.0,11715.0,11721.0,0,4,0.0,0
20100817  12:14:30,11723.0,11726.0,11720.0,11726.0,0,9,0.0,0
20100817  12:15:00,11724.0,11724.0,11722.0,11722.0,0,6,0.0,0
20100817  12:15:30,11721.0,11724.0,11718.0,11719.0,0,12,0.0,0
20100817  12:16:00,11720.0,11720.0,11716.0,11718.0,0,4,0.0,0
20100817  12:16:30,11716.0,11717.0,11716.0,11716.0,0,5,0.0,0
20100817  12:17:00,11719.0,11719.0,11712.0,11714.0,0,6,0.0,0
20100817  12:17:30,11715.0,11715.0,11712.0,11715.0,0,4,0.0,0
20100817  12:18:00,11714.0,11719.0,11714.0,11719.0,0,7,0.0,0
20100817  12:18:30,11716.0,11716.0,11715.0,11716.0,0,3,0.0,0
20100817  12:19:00,11715.0,11717.0,11715.0,11717.0,0,2,0.0,0
20100817  12:19:30,11714.0,11716.0,11713.0,11715.0,0,7,0.0,0
20100817  12:20:00,11714.0,11717.0,11714.0,11714.0,0,4,0.0,0
20100817  12:20:30,11716.0,11719.0,11715.0,11719.0,0,5,0.0,0
20100817  12:21:00,11721.0,11721.0,11714.0,11717.0,0,8,0.0,0
20100817  12:21:30,11716.0,11720.0,11715.0,11720.0,0,4,0.0,0
20100817  12:22:00,11718.0,11719.0,11717.0,11718.0,0,5,0.0,0
20100817  12:22:30,11715.0,11720.0,11712.0,11714.0,0,8,0.0,0
20100817  12:23:00,11716.0,11719.0,11714.0,11719.0,0,7,0.0,0
20100817  12:23:30,11717.0,11719.0,11715.0,11717.0,0,6,0.0,0
20100817  12:24:00,11715.0,11720.0,11713.0,11713.0,0,9,0.0,0
20100817  12:24:30,11714.0,11719.0,11713.0,11718.0,0,10,0.0,0
20100817  12:25:00,11720.0,11723.0,11720.0,11722.0,0,3,0.0,0
20100817  12:25:30,11724.0,11724.0,11719.0,11721.0,0,5,0.0,0
20100817  12:26:00,11723.0,11723.0,11717.0,11721.0,0,6,0.0,0
20100817  12:26:30,11718.0,11724.0,11718.0,11722.0,0,7,0.0,0
20100817  12:27:00,11721.0,11724.0,11720.0,11723.0,0,6,0.0,0
20100817  12:27:30,11721.0,11723.0,11721.0,11723.0,0,6,0.0,0
20100817  12:28:00,11722.0,11726.0,11722.0,11726.0,0,7,0.0,0
20100817  12:28:30,11725.0,11730.0,11725.0,11730.0,0,7,0.0,0
20100817  12:29:00,11730.0,11731.0,11720.0,11727.0,0,16,0.0,0
20100817  12:29:30,11725.0,11729.0,11725.0,11729.0,0,13,0.0,0
20100817  14:30:00,11732.0,11734.0,11724.0,11731.0,0,44,0.0,0
20100817  14:30:30,11730.0,11733.0,11725.0,11733.0,0,13,0.0,0
20100817  14:31:00,11735.0,11735.0,11731.0,11733.0,0,7,0.0,0
20100817  14:31:30,11731.0,11734.0,11729.0,11729.0,0,4,0.0,0
20100817  14:32:00,11731.0,11731.0,11728.0,11728.0,0,5,0.0,0
20100817  14:32:30,11731.0,11732.0,11728.0,11729.0,0,5,0.0,0
20100817  14:33:00,11728.0,11738.0,11728.0,11738.0,0,13,0.0,0
20100817  14:33:30,11739.0,11739.0,11734.0,11738.0,0,6,0.0,0
20100817  14:34:00,11740.0,11750.0,11738.0,11750.0,0,11,0.0,0
20100817  14:34:30,11753.0,11757.0,11748.0,11751.0,0,12,0.0,0
20100817  14:35:00,11752.0,11764.0,11752.0,11761.0,0,9,0.0,0
20100817  14:35:30,11762.0,11762.0,11759.0,11762.0,0,5,0.0,0
20100817  14:36:00,11764.0,11766.0,11760.0,11764.0,0,10,0.0,0
20100817  14:36:30,11763.0,11767.0,11759.0,11767.0,0,10,0.0,0
20100817  14:37:00,11768.0,11770.0,11767.0,11768.0,0,7,0.0,0
20100817  14:37:30,11766.0,11768.0,11763.0,11765.0,0,8,0.0,0
20100817  14:38:00,11766.0,11766.0,11759.0,11761.0,0,5,0.0,0
20100817  14:38:30,11760.0,11765.0,11760.0,11764.0,0,4,0.0,0
20100817  14:39:00,11763.0,11763.0,11757.0,11760.0,0,7,0.0,0
20100817  14:39:30,11761.0,11764.0,11761.0,11764.0,0,5,0.0,0
20100817  14:40:00,11765.0,11765.0,11762.0,11765.0,0,9,0.0,0
20100817  14:40:30,11768.0,11768.0,11762.0,11764.0,0,8,0.0,0
20100817  14:41:00,11762.0,11769.0,11762.0,11764.0,0,12,0.0,0
20100817  14:41:30,11766.0,11766.0,11764.0,11764.0,0,2,0.0,0
20100817  14:42:00,11765.0,11765.0,11765.0,11765.0,0,1,0.0,0
20100817  14:42:30,11764.0,11767.0,11763.0,11765.0,0,7,0.0,0
20100817  14:43:00,11762.0,11763.0,11760.0,11761.0,0,9,0.0,0
20100817  14:43:30,11762.0,11763.0,11761.0,11762.0,0,4,0.0,0
20100817  14:44:00,11761.0,11761.0,11752.0,11752.0,0,8,0.0,0
20100817  14:44:30,11754.0,11759.0,11752.0,11756.0,0,6,0.0,0
20100817  14:45:00,11759.0,11762.0,11750.0,11750.0,0,14,0.0,0
20100817  14:45:30,11751.0,11755.0,11751.0,11754.0,0,4,0.0,0
20100817  14:46:00,11755.0,11755.0,11752.0,11752.0,0,4,0.0,0
20100817  14:46:30,11750.0,11752.0,11748.0,11748.0,0,5,0.0,0
20100817  14:47:00,11746.0,11746.0,11738.0,11742.0,0,13,0.0,0
20100817  14:47:30,11741.0,11745.0,11738.0,11741.0,0,11,0.0,0
20100817  14:48:00,11739.0,11742.0,11736.0,11736.0,0,8,0.0,0
20100817  14:48:30,11734.0,11739.0,11734.0,11735.0,0,7,0.0,0
20100817  14:49:00,11737.0,11741.0,11737.0,11739.0,0,7,0.0,0
20100817  14:49:30,11740.0,11740.0,11738.0,11739.0,0,3,0.0,0
20100817  14:50:00,11740.0,11744.0,11738.0,11741.0,0,9,0.0,0
20100817  14:50:30,11742.0,11742.0,11740.0,11741.0,0,5,0.0,0
20100817  14:51:00,11743.0,11744.0,11742.0,11743.0,0,5,0.0,0
20100817  14:51:30,11742.0,11742.0,11737.0,11739.0,0,8,0.0,0
20100817  14:52:00,11742.0,11744.0,11740.0,11740.0,0,8,0.0,0
20100817  14:52:30,11738.0,11745.0,11738.0,11743.0,0,7,0.0,0
20100817  14:53:00,11742.0,11742.0,11738.0,11740.0,0,6,0.0,0
20100817  14:53:30,11742.0,11743.0,11741.0,11743.0,0,6,0.0,0
